controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,A2 - Moses,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/d6336ba121e6fc9f6f6466b9928510c289d821aa.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,A3 - When I Run Out,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/21b2285532f4edf16d9051052b26eecea58ca675.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,A4 - Sleepless Night,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/e92cd800c096bbd820e1e6daaeca37dea0670f8e.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,A5 - Girl You Hold Me,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/bb719e0390766d9e35970e26e040a7c6499a6309.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,B1 - Please Stay,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/2c165e53ecafa41dad3a61b50629d2dc2beb9ec7.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,B2 - Blood Of The Saint,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/7ab866039090d555fd41b156d1d03860a013b43b.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,B3 - Mr Wicked Man,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/d73800e1148ec440aeb8397d6687d241107037bd.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,B4 - Bad Boy,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/b10a7e729d824dab88c46913a88f0548cc4c6525.mp3
controltower.fr,LP,(LP) PHILLIP FRAZER - IN A DANCE HALL STYLE,https://www.onlyroots-reggae.com/17128-medium_default/lp-phillip-frazer-in-a-dance-hall-style.jpg,https://www.onlyroots-reggae.com/fr/vocal/149805-lp-phillip-frazer-in-a-dance-hall-style-corner-stone.html,B5 - In Every Part Of Me,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149805/74297be91a1ea9d5df4c133bb0d27d9e8a5f6439.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,A1 - Stop The Robbery,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/40f48893f30c87734ab1aee14975ead3cfb49386.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,A2 - Tour The World,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/433aaf54985758655212ea3feb82a459233738ff.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,A3 - Pedal Pusher,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/52585c9252b481f1846589bfbd334560d9cbfade.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,A4 - Video Me,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/4f93391e1bed10ac2075045900f85ce33d7606ce.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,A5 - Righteous Rastaman,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/684858861d9e2d55972e608744e40d6be6219b88.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,B1 - Boom Box,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/5c3f895374c8a27315e5948cbe0c15d3d0a96506.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,B2 - Learn Mi Lesson,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/ab79a058950cc6cc006b6870b388f3d95ed2ff03.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,B3 - C. Bert,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/f0c1bf8a6fa9e0519ea69aafcc29402a2b97af84.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,B4 - DJ Origination,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/2622bdf7112c023a7c9b1617f8a51f1604b387ba.mp3
controltower.fr,LP,(LP) EARLY B - A MUSICAL TRIBUTE TO EARLY B THE DOCTOR,https://www.onlyroots-reggae.com/17119-medium_default/lp-early-b-a-musical-tribute-to-early-b-the-doctor.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149804-lp-early-b-a-musical-tribute-to-early-b-the-doctor-corner-stone.html,B5 - Bycycle Bycycle,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149804/fd2a2bc48e58cb3883067120340367a9d807e459.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,A1 - Dillinger - No Promises,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/6d4ea6582d98686479be2e23c78988475a3604ce.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,A2 - Prince Allah - Mr Boss Man (Disco Style),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/8835b627e78ec2e7f3d01c40d1cc3c849b881954.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,A3 - Peter Ranking - Beach Party,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/d2376f7b6bd926097d3f3bce5b3d6dba99f88fb0.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,A4 - Cassey Man - Rewine And come Again,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/fc299382aeee86ecfd2039b453c8410c904a9c1c.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,A5 - Tyrone Taylor - Unchainged Melody (Adapted),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/95dd85890507569b91194ab8bd684df505781ad9.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,B1 - Phillip fraser - Blood Of the Saints (Disco Style),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/77f5c81b4f445fe5543a7df03fec576fbbdfddfe.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,B2 - Anthony Johnson - Oh Jah,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/940c45644eb16c24d0ccc00e9947defc6723e214.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,B3 - Josie Wales - Too Greedy,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/73ae6cd32be307c487c4d4cd7b7dd44042d8dde0.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,B4 - Peter And Lucky - Jah Bible,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/6ed30d45498be06035d4c557d2c30468364a90ff.mp3
controltower.fr,LP,(LP) VARIOUS - CORNER STONE PRESENTS REAL ROCK VINTAGE ALL STARS 70's - 80's,https://www.onlyroots-reggae.com/17113-medium_default/lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s.jpg,https://www.onlyroots-reggae.com/fr/compilation/149803-lp-various-corner-stone-presents-real-rock-vintage-all-stars-70-s-80-s-corner-stone.html,B5 - High Times Players - Real Rock (Dub),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149803/353864ac5d834882423e72a910896866471a5175.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,A1 - Dance Hall Story,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/afb5db55696180ac5805e60b718d3e8b2af55113.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,A2 - Dem A War,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/8d4a0258ef49e982f29e63481626fc9f7c51e04d.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,A3 - Baby Father,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/f97d962746adb81311d2326512640edb87bb7b97.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,A4 - They Don't Remember,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/477f773fe20b1f577f1b621d768b86dd80606396.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,A5 - Love Mi Empress Bad,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/16696571e2eca865d3a26e971eb4b3f7632ab8a7.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,B1 - Gun Shop,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/8e424f9d4bd333c05cd4d61bd0e15efbf5b7e971.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,B2 - Dollars A Walk,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/f880f71fc7e5fc2fd623d3ac0c71290da7efe551.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,B3 - Tribute To The Farmer,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/ffb94ffdf3bf208086e07793654e668c3eacb0b0.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,B4 - Richest Blessings,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/02c2db28f0649b1f832bcf02b4e516cd25b4ffeb.mp3
controltower.fr,LP,(LP) HUGH MIKE - DANCE HALL STORY,https://www.onlyroots-reggae.com/17121-medium_default/lp-hugh-mike-dance-hall-story.jpg,https://www.onlyroots-reggae.com/fr/toaster-dj/149802-lp-hugh-mike-dance-hall-story-corner-stone.html,B5 - Highly Ethiopia,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149802/e8820c991f3fda35ffa9ab1ca8be86fbd16f229f.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,A1 - Selassie Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/9d2aef0212549a928a2a6d457ed46f5879e1781f.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,A2 - Fine & Confine,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/45a97aa0f075078309bcc693b765a88ee10b64e5.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,A3 - Ivory Coast Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/412bcfeb6e4d6ec3183c4fcb4c37d16b900d37a6.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,A4 - Revolution Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/7161a1884fa12da410f902ef8669b87e8f69704c.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,B1 - Mother Land Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/6896af5e76142560cfd3afd27c574c659be466c7.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,B2 - Riding West Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/782c8773366a768763963ef729fa1a2ff48a7f63.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,B3 - Dancing Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/965b8009854445f75fafbc80e9d00945b5d4e62f.mp3
controltower.fr,LP,(LP) MUSICIANS & FRIENDS VOLUME 2 - EARL CHINNA SMITH & THE HIGH TIME PLAYERS MEETS FLABBA HOLT & THE ROOTS RADICS BAND IN DUB,https://www.onlyroots-reggae.com/17106-medium_default/lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149801-lp-musicians-friends-volume-2-earl-chinna-smith-the-high-time-players-meets-flabba-holt-the-roots-radics-band-in-dub-corner-stone.html,B4 - Corner Stone Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149801/50a05d2c111f6be8b8d9e309f516cc8dbd61e047.mp3
controltower.fr,LP,"(LP) MUSICIANS & FRIENDS VOLUME 1 - KING TUBBY'S, SCIENTIST, CORNER STONE & THE SOUL SYNDICATE BAND IN DUB 78-79-80",https://www.onlyroots-reggae.com/17101-medium_default/lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149800-lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80-corner-stone.html,A1 - Bad Boys In Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149800/5ca0cfc7ee5d80226dac61cac9ce26c748106da5.mp3
controltower.fr,LP,"(LP) MUSICIANS & FRIENDS VOLUME 1 - KING TUBBY'S, SCIENTIST, CORNER STONE & THE SOUL SYNDICATE BAND IN DUB 78-79-80",https://www.onlyroots-reggae.com/17101-medium_default/lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149800-lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80-corner-stone.html,A2 - Wicked Man In Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149800/3e08668265db50162b9e6bdf47e47fb48351bad4.mp3
controltower.fr,LP,"(LP) MUSICIANS & FRIENDS VOLUME 1 - KING TUBBY'S, SCIENTIST, CORNER STONE & THE SOUL SYNDICATE BAND IN DUB 78-79-80",https://www.onlyroots-reggae.com/17101-medium_default/lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149800-lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80-corner-stone.html,A3 - On The Wall In Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149800/657262937c16e0b01c1c38b464123a65c2531727.mp3
controltower.fr,LP,"(LP) MUSICIANS & FRIENDS VOLUME 1 - KING TUBBY'S, SCIENTIST, CORNER STONE & THE SOUL SYNDICATE BAND IN DUB 78-79-80",https://www.onlyroots-reggae.com/17101-medium_default/lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80.jpg,https://www.onlyroots-reggae.com/fr/dub-instrumental/149800-lp-musicians-friends-volume-1-king-tubby-s-scientist-corner-stone-the-soul-syndicate-band-in-dub-78-79-80-corner-stone.html,A4 - Blood Of The Saint In Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149800/7c051817a3386f9c14c1ea63819df2416f3de4c5.mp3
